snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-60000-P,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,put,75330.18000000,0.06800000,0.07000000,0.06900000,0.06902664,0.46460000,281.10000000,0.40000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-62000-C,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,call,75330.18000000,0.25300000,0.25600000,0.25450000,0.25451520,0.45870000,2.20000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-62000-P,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,put,75330.18000000,0.07650000,0.07850000,0.07750000,0.07755927,0.45870000,85.00000000,0.00000000,0.82086446,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-64000-C,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,call,75330.18000000,0.23550000,0.23900000,0.23725000,0.23729647,0.45330000,0.30000000,0.00000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-64000-P,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,put,75330.18000000,0.08550000,0.08800000,0.08675000,0.08689034,0.45330000,95.20000000,0.00000000,0.82086446,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-65000-C,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,call,75330.18000000,0.22750000,0.23000000,0.22875000,0.22898441,0.45080000,1.00000000,0.00000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-65000-P,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,put,75330.18000000,0.09050000,0.09300000,0.09175000,0.09185319,0.45080000,275.80000000,0.00000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-66000-C,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,call,75330.18000000,0.21950000,0.22200000,0.22075000,0.22095744,0.44870000,3.60000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-66000-P,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,put,75330.18000000,0.09600000,0.09800000,0.09700000,0.09710112,0.44870000,57.70000000,0.00000000,0.82086446,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-68000-C,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,call,75330.18000000,0.20400000,0.20750000,0.20575000,0.20536377,0.44440000,7.20000000,0.00000000,0.82086446,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-68000-P,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,put,75330.18000000,0.10650000,0.10900000,0.10775000,0.10805727,0.44440000,48.20000000,0.00000000,0.82086446,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-70000-C,26MAR27,2027-03-26 00:00:00+00:00,70000.00000000,call,75330.18000000,0.18900000,0.19200000,0.19050000,0.19048456,0.44010000,900.10000000,1.40000000,0.82086446,1780114685122
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-70000-P,26MAR27,2027-03-26 00:00:00+00:00,70000.00000000,put,75330.11000000,0.11850000,0.12100000,0.11975000,0.11972786,0.44010000,73.60000000,0.00000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-72000-C,26MAR27,2027-03-26 00:00:00+00:00,72000.00000000,call,75330.18000000,0.17550000,0.17850000,0.17700000,0.17666887,0.43700000,18.20000000,0.00000000,0.82086446,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-72000-P,26MAR27,2027-03-26 00:00:00+00:00,72000.00000000,put,75330.11000000,0.13050000,0.13400000,0.13225000,0.13246198,0.43700000,147.10000000,0.20000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-74000-C,26MAR27,2027-03-26 00:00:00+00:00,74000.00000000,call,75330.18000000,0.16250000,0.16500000,0.16375000,0.16333646,0.43320000,9.30000000,0.10000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-74000-P,26MAR27,2027-03-26 00:00:00+00:00,74000.00000000,put,75330.18000000,0.14450000,0.14750000,0.14600000,0.14567938,0.43320000,71.20000000,1.00000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-76000-C,26MAR27,2027-03-26 00:00:00+00:00,76000.00000000,call,75330.18000000,0.14950000,0.15200000,0.15075000,0.15076389,0.42970000,158.00000000,0.20000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-76000-P,26MAR27,2027-03-26 00:00:00+00:00,76000.00000000,put,75330.18000000,0.15800000,0.16150000,0.15975000,0.15965662,0.42970000,14.30000000,0.00000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-78000-C,26MAR27,2027-03-26 00:00:00+00:00,78000.00000000,call,75330.18000000,0.13800000,0.14000000,0.13900000,0.13894923,0.42650000,20.60000000,2.00000000,0.82086446,1780114685132
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-78000-P,26MAR27,2027-03-26 00:00:00+00:00,78000.00000000,put,75330.18000000,0.17250000,0.17650000,0.17450000,0.17439177,0.42650000,176.10000000,0.00000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-80000-C,26MAR27,2027-03-26 00:00:00+00:00,80000.00000000,call,75330.18000000,0.12700000,0.12950000,0.12825000,0.12815072,0.42420000,921.80000000,4.00000000,0.82086446,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-80000-P,26MAR27,2027-03-26 00:00:00+00:00,80000.00000000,put,75330.18000000,0.18750000,0.19250000,0.19000000,0.19014307,0.42420000,135.50000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-82000-C,26MAR27,2027-03-26 00:00:00+00:00,82000.00000000,call,75330.18000000,0.11700000,0.11950000,0.11825000,0.11797740,0.42190000,159.40000000,1.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-82000-P,26MAR27,2027-03-26 00:00:00+00:00,82000.00000000,put,75330.18000000,0.20450000,0.20900000,0.20675000,0.20651955,0.42190000,3.80000000,0.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-84000-C,26MAR27,2027-03-26 00:00:00+00:00,84000.00000000,call,75330.18000000,0.10750000,0.11000000,0.10875000,0.10853495,0.41990000,74.10000000,0.10000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-84000-P,26MAR27,2027-03-26 00:00:00+00:00,84000.00000000,put,75330.11000000,0.22050000,0.22600000,0.22325000,0.22362691,0.41990000,5.80000000,0.00000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-86000-C,26MAR27,2027-03-26 00:00:00+00:00,86000.00000000,call,75330.18000000,0.09850000,0.10050000,0.09950000,0.09950658,0.41730000,40.30000000,0.10000000,0.82086446,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-86000-P,26MAR27,2027-03-26 00:00:00+00:00,86000.00000000,put,75330.18000000,0.23800000,0.24400000,0.24100000,0.24114835,0.41730000,2.30000000,0.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-88000-C,26MAR27,2027-03-26 00:00:00+00:00,88000.00000000,call,75330.11000000,0.09050000,0.09250000,0.09150000,0.09135152,0.41560000,23.50000000,0.50000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-88000-P,26MAR27,2027-03-26 00:00:00+00:00,88000.00000000,put,75330.11000000,0.25650000,0.26250000,0.25950000,0.25954310,0.41560000,0.20000000,0.00000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-90000-C,26MAR27,2027-03-26 00:00:00+00:00,90000.00000000,call,75330.18000000,0.08300000,0.08500000,0.08400000,0.08386909,0.41430000,385.80000000,0.50000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-90000-P,26MAR27,2027-03-26 00:00:00+00:00,90000.00000000,put,75330.11000000,0.27500000,0.28150000,0.27825000,0.27861047,0.41430000,14.00000000,0.00000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-92000-C,26MAR27,2027-03-26 00:00:00+00:00,92000.00000000,call,75330.18000000,0.07600000,0.07800000,0.07700000,0.07683859,0.41270000,66.20000000,0.00000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-92000-P,26MAR27,2027-03-26 00:00:00+00:00,92000.00000000,put,75330.18000000,0.29450000,0.30100000,0.29775000,0.29812979,0.41270000,0.20000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-94000-C,26MAR27,2027-03-26 00:00:00+00:00,94000.00000000,call,75330.18000000,0.06950000,0.07150000,0.07050000,0.07036077,0.41130000,35.50000000,0.00000000,0.82086446,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-94000-P,26MAR27,2027-03-26 00:00:00+00:00,94000.00000000,put,75330.18000000,0.31450000,0.32150000,0.31800000,0.31820177,0.41130000,9.00000000,0.00000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-95000-C,26MAR27,2027-03-26 00:00:00+00:00,95000.00000000,call,75330.11000000,0.06650000,0.06850000,0.06750000,0.06735267,0.41080000,72.10000000,0.00000000,0.82086446,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-95000-P,26MAR27,2027-03-26 00:00:00+00:00,95000.00000000,put,75330.11000000,0.32450000,0.33150000,0.32800000,0.32846857,0.41080000,0.40000000,0.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-96000-C,26MAR27,2027-03-26 00:00:00+00:00,96000.00000000,call,75330.18000000,0.06350000,0.06550000,0.06450000,0.06441837,0.41020000,60.70000000,0.00000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-96000-P,26MAR27,2027-03-26 00:00:00+00:00,96000.00000000,put,75330.18000000,0.33500000,0.34200000,0.33850000,0.33880918,0.41020000,0.40000000,0.00000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-98000-C,26MAR27,2027-03-26 00:00:00+00:00,98000.00000000,call,75330.18000000,0.05800000,0.06000000,0.05900000,0.05908146,0.40950000,28.40000000,0.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-98000-P,26MAR27,2027-03-26 00:00:00+00:00,98000.00000000,put,75330.18000000,0.35600000,0.41700000,0.38650000,0.36002208,0.40950000,0.20000000,0.00000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-100000-C,26MAR27,2027-03-26 00:00:00+00:00,100000.00000000,call,75330.18000000,0.05350000,0.05550000,0.05450000,0.05432229,0.40950000,198.80000000,2.30000000,0.82086446,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-100000-P,26MAR27,2027-03-26 00:00:00+00:00,100000.00000000,put,75330.11000000,0.37750000,0.40800000,0.39275000,0.38181272,0.40950000,11.70000000,0.00000000,0.82086446,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-102000-C,26MAR27,2027-03-26 00:00:00+00:00,102000.00000000,call,75330.18000000,0.04900000,0.05100000,0.05000000,0.04983226,0.40910000,45.10000000,0.00000000,0.82086446,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-104000-C,26MAR27,2027-03-26 00:00:00+00:00,104000.00000000,call,75330.18000000,0.04450000,0.04650000,0.04550000,0.04543699,0.40780000,16.60000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-105000-C,26MAR27,2027-03-26 00:00:00+00:00,105000.00000000,call,75330.18000000,0.04250000,0.04450000,0.04350000,0.04355405,0.40780000,99.40000000,1.20000000,0.82086446,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-106000-C,26MAR27,2027-03-26 00:00:00+00:00,106000.00000000,call,75330.18000000,0.04100000,0.04250000,0.04175000,0.04174060,0.40780000,19.10000000,0.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-108000-C,26MAR27,2027-03-26 00:00:00+00:00,108000.00000000,call,75330.11000000,0.03750000,0.03900000,0.03825000,0.03833064,0.40780000,41.10000000,5.00000000,0.82086446,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-110000-C,26MAR27,2027-03-26 00:00:00+00:00,110000.00000000,call,75330.18000000,0.03450000,0.03600000,0.03525000,0.03520099,0.40780000,82.90000000,0.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-110000-P,26MAR27,2027-03-26 00:00:00+00:00,110000.00000000,put,75330.18000000,0.49050000,0.52750000,0.50900000,0.49544046,0.40780000,1.20000000,0.00000000,0.82086446,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-112000-C,26MAR27,2027-03-26 00:00:00+00:00,112000.00000000,call,75330.18000000,0.03150000,0.03300000,0.03225000,0.03231235,0.40780000,27.70000000,3.50000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-115000-C,26MAR27,2027-03-26 00:00:00+00:00,115000.00000000,call,75330.18000000,0.02800000,0.02900000,0.02850000,0.02844753,0.40800000,530.50000000,2.20000000,0.82086446,1780114685128
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-120000-C,26MAR27,2027-03-26 00:00:00+00:00,120000.00000000,call,75330.18000000,0.02250000,0.02400000,0.02325000,0.02315261,0.40910000,253.90000000,2.10000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-125000-C,26MAR27,2027-03-26 00:00:00+00:00,125000.00000000,call,75330.18000000,0.01850000,0.01950000,0.01900000,0.01889957,0.41030000,86.90000000,1.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-130000-C,26MAR27,2027-03-26 00:00:00+00:00,130000.00000000,call,75330.18000000,0.01500000,0.01600000,0.01550000,0.01543792,0.41140000,664.70000000,0.20000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-130000-P,26MAR27,2027-03-26 00:00:00+00:00,130000.00000000,put,75330.18000000,0.73550000,0.74700000,0.74125000,0.74117548,0.41140000,0.20000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-140000-C,26MAR27,2027-03-26 00:00:00+00:00,140000.00000000,call,75330.18000000,0.01050000,0.01150000,0.01100000,0.01094337,0.41830000,675.30000000,0.40000000,0.82086446,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-150000-C,26MAR27,2027-03-26 00:00:00+00:00,150000.00000000,call,75330.18000000,0.00750000,0.00850000,0.00800000,0.00794115,0.42530000,1770.40000000,0.60000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-160000-C,26MAR27,2027-03-26 00:00:00+00:00,160000.00000000,call,75330.18000000,0.00550000,0.00650000,0.00600000,0.00595805,0.43320000,825.00000000,1.20000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-170000-C,26MAR27,2027-03-26 00:00:00+00:00,170000.00000000,call,75330.18000000,0.00430000,0.00480000,0.00455000,0.00453404,0.44050000,177.30000000,0.10000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-170000-P,26MAR27,2027-03-26 00:00:00+00:00,170000.00000000,put,75330.18000000,1.18150000,1.35450000,1.26800000,1.26126777,0.44050000,0.10000000,0.00000000,0.82086446,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-180000-C,26MAR27,2027-03-26 00:00:00+00:00,180000.00000000,call,75330.18000000,0.00340000,0.00390000,0.00365000,0.00362962,0.44970000,300.50000000,0.10000000,0.82086446,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-190000-C,26MAR27,2027-03-26 00:00:00+00:00,190000.00000000,call,75330.18000000,0.00270000,0.00320000,0.00295000,0.00292900,0.45800000,172.50000000,9.10000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-190000-P,26MAR27,2027-03-26 00:00:00+00:00,190000.00000000,put,75330.18000000,1.43750000,1.62550000,1.53150000,1.52516082,0.45800000,0.90000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-200000-C,26MAR27,2027-03-26 00:00:00+00:00,200000.00000000,call,75330.18000000,0.00220000,0.00270000,0.00245000,0.00242977,0.46680000,287.20000000,0.00000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-200000-P,26MAR27,2027-03-26 00:00:00+00:00,200000.00000000,put,75330.18000000,1.56550000,1.76200000,1.66375000,1.65741063,0.46680000,1.00000000,0.00000000,0.82086446,1780114685131
