snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-30000-P,25SEP26,2026-09-25 00:00:00+00:00,30000.00000000,put,74790.22000000,0.00130000,0.00160000,0.00145000,0.00144599,0.74700000,1747.40000000,35.20000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-35000-C,25SEP26,2026-09-25 00:00:00+00:00,35000.00000000,call,74790.37000000,0.53250000,0.53550000,0.53400000,0.53425957,0.67320000,15.10000000,0.00000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-35000-P,25SEP26,2026-09-25 00:00:00+00:00,35000.00000000,put,74790.22000000,0.00200000,0.00250000,0.00225000,0.00223520,0.67320000,544.40000000,10.10000000,0.31977239,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-40000-C,25SEP26,2026-09-25 00:00:00+00:00,40000.00000000,call,74790.37000000,0.46650000,0.47050000,0.46850000,0.46877854,0.61430000,31.40000000,0.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-40000-P,25SEP26,2026-09-25 00:00:00+00:00,40000.00000000,put,74790.37000000,0.00350000,0.00370000,0.00360000,0.00360783,0.61430000,2333.20000000,67.00000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-45000-C,25SEP26,2026-09-25 00:00:00+00:00,45000.00000000,call,74790.37000000,0.40150000,0.40600000,0.40375000,0.40378859,0.55630000,148.20000000,0.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-45000-P,25SEP26,2026-09-25 00:00:00+00:00,45000.00000000,put,74790.37000000,0.00500000,0.00600000,0.00550000,0.00547153,0.55630000,1814.00000000,0.00000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-50000-C,25SEP26,2026-09-25 00:00:00+00:00,50000.00000000,call,74790.37000000,0.33750000,0.34200000,0.33975000,0.33994149,0.50650000,32.60000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-50000-P,25SEP26,2026-09-25 00:00:00+00:00,50000.00000000,put,74790.37000000,0.00800000,0.00900000,0.00850000,0.00847810,0.50650000,3177.40000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-55000-C,25SEP26,2026-09-25 00:00:00+00:00,55000.00000000,call,74790.22000000,0.27600000,0.28050000,0.27825000,0.27850597,0.46920000,82.10000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-55000-P,25SEP26,2026-09-25 00:00:00+00:00,55000.00000000,put,74790.37000000,0.01350000,0.01400000,0.01375000,0.01389624,0.46920000,2618.70000000,0.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-56000-C,25SEP26,2026-09-25 00:00:00+00:00,56000.00000000,call,74790.37000000,0.26400000,0.26850000,0.26625000,0.26620475,0.45900000,9.20000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-56000-P,25SEP26,2026-09-25 00:00:00+00:00,56000.00000000,put,74790.37000000,0.01450000,0.01550000,0.01500000,0.01496575,0.45900000,135.60000000,0.00000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-58000-C,25SEP26,2026-09-25 00:00:00+00:00,58000.00000000,call,74790.37000000,0.24050000,0.24500000,0.24275000,0.24294110,0.44780000,29.20000000,0.00000000,0.31977239,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-58000-P,25SEP26,2026-09-25 00:00:00+00:00,58000.00000000,put,74790.37000000,0.01800000,0.01900000,0.01850000,0.01844357,0.44780000,602.30000000,0.20000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-60000-C,25SEP26,2026-09-25 00:00:00+00:00,60000.00000000,call,74790.37000000,0.21750000,0.22200000,0.21975000,0.21993860,0.43410000,232.30000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-60000-P,25SEP26,2026-09-25 00:00:00+00:00,60000.00000000,put,74790.22000000,0.02150000,0.02300000,0.02225000,0.02218253,0.43410000,3383.40000000,0.10000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-62000-C,25SEP26,2026-09-25 00:00:00+00:00,62000.00000000,call,74790.22000000,0.19550000,0.20000000,0.19775000,0.19794015,0.42300000,14.00000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-62000-P,25SEP26,2026-09-25 00:00:00+00:00,62000.00000000,put,74790.37000000,0.02650000,0.02750000,0.02700000,0.02692555,0.42300000,820.40000000,0.00000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-64000-C,25SEP26,2026-09-25 00:00:00+00:00,64000.00000000,call,74790.37000000,0.17550000,0.17800000,0.17675000,0.17693074,0.41320000,52.90000000,0.00000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-64000-P,25SEP26,2026-09-25 00:00:00+00:00,64000.00000000,put,74790.37000000,0.03200000,0.03350000,0.03275000,0.03265760,0.41320000,182.10000000,0.00000000,0.31977239,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-65000-C,25SEP26,2026-09-25 00:00:00+00:00,65000.00000000,call,74790.37000000,0.16550000,0.16800000,0.16675000,0.16676384,0.40830000,426.90000000,0.00000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-65000-P,25SEP26,2026-09-25 00:00:00+00:00,65000.00000000,put,74790.37000000,0.03550000,0.03650000,0.03600000,0.03586144,0.40830000,634.20000000,0.20000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-66000-C,25SEP26,2026-09-25 00:00:00+00:00,66000.00000000,call,74790.37000000,0.15550000,0.15800000,0.15675000,0.15695574,0.40410000,79.80000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-66000-P,25SEP26,2026-09-25 00:00:00+00:00,66000.00000000,put,74790.37000000,0.03900000,0.04000000,0.03950000,0.03942406,0.40410000,178.00000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-68000-C,25SEP26,2026-09-25 00:00:00+00:00,68000.00000000,call,74790.22000000,0.13700000,0.13950000,0.13825000,0.13822066,0.39630000,361.80000000,0.00000000,0.31977239,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-68000-P,25SEP26,2026-09-25 00:00:00+00:00,68000.00000000,put,74790.37000000,0.04700000,0.04800000,0.04750000,0.04743045,0.39630000,586.80000000,0.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-70000-C,25SEP26,2026-09-25 00:00:00+00:00,70000.00000000,call,74790.37000000,0.11950000,0.12200000,0.12075000,0.12066515,0.38870000,1378.20000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-70000-P,25SEP26,2026-09-25 00:00:00+00:00,70000.00000000,put,74790.22000000,0.05600000,0.05700000,0.05650000,0.05661640,0.38870000,1534.40000000,7.00000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-72000-C,25SEP26,2026-09-25 00:00:00+00:00,72000.00000000,call,74790.37000000,0.10400000,0.10600000,0.10500000,0.10461916,0.38250000,1593.50000000,0.00000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-72000-P,25SEP26,2026-09-25 00:00:00+00:00,72000.00000000,put,74790.22000000,0.06650000,0.06800000,0.06725000,0.06731188,0.38250000,284.60000000,0.00000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-74000-C,25SEP26,2026-09-25 00:00:00+00:00,74000.00000000,call,74790.37000000,0.08900000,0.09050000,0.08975000,0.08992173,0.37680000,398.50000000,0.40000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-74000-P,25SEP26,2026-09-25 00:00:00+00:00,74000.00000000,put,74790.22000000,0.07900000,0.08000000,0.07950000,0.07935591,0.37680000,102.80000000,0.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-75000-C,25SEP26,2026-09-25 00:00:00+00:00,75000.00000000,call,74790.37000000,0.08250000,0.08350000,0.08300000,0.08306939,0.37390000,1814.70000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-75000-P,25SEP26,2026-09-25 00:00:00+00:00,75000.00000000,put,74790.37000000,0.08550000,0.08700000,0.08625000,0.08587431,0.37390000,2971.10000000,0.60000000,0.31977239,1780203149452
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-76000-C,25SEP26,2026-09-25 00:00:00+00:00,76000.00000000,call,74790.22000000,0.07600000,0.07700000,0.07650000,0.07657877,0.37120000,820.70000000,3.10000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-76000-P,25SEP26,2026-09-25 00:00:00+00:00,76000.00000000,put,74790.22000000,0.09200000,0.09400000,0.09300000,0.09275442,0.37120000,645.80000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-78000-C,25SEP26,2026-09-25 00:00:00+00:00,78000.00000000,call,74790.37000000,0.06400000,0.06500000,0.06450000,0.06463189,0.36610000,2522.50000000,6.50000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-78000-P,25SEP26,2026-09-25 00:00:00+00:00,78000.00000000,put,74790.37000000,0.10700000,0.10900000,0.10800000,0.10754900,0.36610000,667.20000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-80000-C,25SEP26,2026-09-25 00:00:00+00:00,80000.00000000,call,74790.37000000,0.05400000,0.05450000,0.05425000,0.05426130,0.36240000,2647.00000000,14.60000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-80000-P,25SEP26,2026-09-25 00:00:00+00:00,80000.00000000,put,74790.37000000,0.12350000,0.12550000,0.12450000,0.12391987,0.36240000,718.30000000,0.00000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-82000-C,25SEP26,2026-09-25 00:00:00+00:00,82000.00000000,call,74790.22000000,0.04550000,0.04600000,0.04575000,0.04562694,0.36100000,1445.60000000,2.20000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-82000-P,25SEP26,2026-09-25 00:00:00+00:00,82000.00000000,put,74790.37000000,0.14100000,0.14400000,0.14250000,0.14202698,0.36100000,194.50000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-84000-C,25SEP26,2026-09-25 00:00:00+00:00,84000.00000000,call,74790.22000000,0.03750000,0.03850000,0.03800000,0.03809543,0.35950000,682.10000000,0.20000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-84000-P,25SEP26,2026-09-25 00:00:00+00:00,84000.00000000,put,74790.37000000,0.15650000,0.16800000,0.16225000,0.16123693,0.35950000,33.90000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-85000-C,25SEP26,2026-09-25 00:00:00+00:00,85000.00000000,call,74790.22000000,0.03450000,0.03550000,0.03500000,0.03478825,0.35910000,776.40000000,3.40000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-85000-P,25SEP26,2026-09-25 00:00:00+00:00,85000.00000000,put,74790.37000000,0.16650000,0.17800000,0.17225000,0.17130048,0.35910000,491.80000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-86000-C,25SEP26,2026-09-25 00:00:00+00:00,86000.00000000,call,74790.22000000,0.03100000,0.03200000,0.03150000,0.03158565,0.35800000,606.40000000,1.30000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-88000-C,25SEP26,2026-09-25 00:00:00+00:00,88000.00000000,call,74790.37000000,0.02550000,0.02650000,0.02600000,0.02607455,0.35690000,342.10000000,0.00000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-90000-C,25SEP26,2026-09-25 00:00:00+00:00,90000.00000000,call,74790.37000000,0.02100000,0.02200000,0.02150000,0.02157379,0.35690000,2044.80000000,0.60000000,0.31977239,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-90000-P,25SEP26,2026-09-25 00:00:00+00:00,90000.00000000,put,74790.37000000,0.21950000,0.23200000,0.22575000,0.22493968,0.35690000,598.20000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-92000-C,25SEP26,2026-09-25 00:00:00+00:00,92000.00000000,call,74790.22000000,0.01750000,0.01850000,0.01800000,0.01783990,0.35730000,462.80000000,0.00000000,0.31977239,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-92000-P,25SEP26,2026-09-25 00:00:00+00:00,92000.00000000,put,74790.37000000,0.20150000,0.30900000,0.25525000,0.24794726,0.35730000,4.00000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-94000-C,25SEP26,2026-09-25 00:00:00+00:00,94000.00000000,call,74790.37000000,0.01400000,0.01500000,0.01450000,0.01464223,0.35730000,139.10000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-94000-P,25SEP26,2026-09-25 00:00:00+00:00,94000.00000000,put,74790.22000000,0.22450000,0.33250000,0.27850000,0.27149106,0.35730000,1.30000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-95000-C,25SEP26,2026-09-25 00:00:00+00:00,95000.00000000,call,74790.37000000,0.01300000,0.01350000,0.01325000,0.01328868,0.35770000,1429.90000000,0.10000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-95000-P,25SEP26,2026-09-25 00:00:00+00:00,95000.00000000,put,74790.37000000,0.27800000,0.29150000,0.28475000,0.28350823,0.35770000,151.50000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-96000-C,25SEP26,2026-09-25 00:00:00+00:00,96000.00000000,call,74790.22000000,0.01200000,0.01250000,0.01225000,0.01207772,0.35820000,273.90000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-96000-P,25SEP26,2026-09-25 00:00:00+00:00,96000.00000000,put,74790.22000000,0.24800000,0.35650000,0.30225000,0.29566801,0.35820000,1.00000000,0.00000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-98000-C,25SEP26,2026-09-25 00:00:00+00:00,98000.00000000,call,74790.22000000,0.00950000,0.01050000,0.01000000,0.01002916,0.36000000,188.30000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-98000-P,25SEP26,2026-09-25 00:00:00+00:00,98000.00000000,put,74790.37000000,0.27200000,0.38100000,0.32650000,0.32036091,0.36000000,0.10000000,0.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-100000-C,25SEP26,2026-09-25 00:00:00+00:00,100000.00000000,call,74790.37000000,0.00800000,0.00900000,0.00850000,0.00851747,0.36370000,4073.90000000,0.10000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-100000-P,25SEP26,2026-09-25 00:00:00+00:00,100000.00000000,put,74790.22000000,0.33950000,0.35400000,0.34675000,0.34559068,0.36370000,271.90000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-102000-C,25SEP26,2026-09-25 00:00:00+00:00,102000.00000000,call,74790.37000000,0.00650000,0.00750000,0.00700000,0.00701649,0.36470000,54.30000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-102000-P,25SEP26,2026-09-25 00:00:00+00:00,102000.00000000,put,74790.37000000,0.32150000,0.43100000,0.37625000,0.37083117,0.36470000,0.40000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-105000-C,25SEP26,2026-09-25 00:00:00+00:00,105000.00000000,call,74790.37000000,0.00500000,0.00550000,0.00525000,0.00538816,0.36840000,1383.00000000,0.30000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-105000-P,25SEP26,2026-09-25 00:00:00+00:00,105000.00000000,put,74790.22000000,0.40200000,0.41850000,0.41025000,0.40931504,0.36840000,104.40000000,0.00000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-110000-C,25SEP26,2026-09-25 00:00:00+00:00,110000.00000000,call,74790.37000000,0.00330000,0.00360000,0.00345000,0.00349828,0.37470000,1570.20000000,3.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-110000-P,25SEP26,2026-09-25 00:00:00+00:00,110000.00000000,put,74790.37000000,0.46750000,0.48400000,0.47575000,0.47427882,0.37470000,116.70000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-115000-C,25SEP26,2026-09-25 00:00:00+00:00,115000.00000000,call,74790.22000000,0.00220000,0.00250000,0.00235000,0.00236694,0.38270000,2443.50000000,0.20000000,0.31977239,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-115000-P,25SEP26,2026-09-25 00:00:00+00:00,115000.00000000,put,74790.37000000,0.53250000,0.55100000,0.54175000,0.54000113,0.38270000,91.70000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-120000-C,25SEP26,2026-09-25 00:00:00+00:00,120000.00000000,call,74790.37000000,0.00160000,0.00180000,0.00170000,0.00183233,0.39730000,1182.00000000,0.30000000,0.31977239,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-120000-P,25SEP26,2026-09-25 00:00:00+00:00,120000.00000000,put,74790.37000000,0.59800000,0.61750000,0.60775000,0.60632019,0.39730000,173.80000000,0.00000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-125000-C,25SEP26,2026-09-25 00:00:00+00:00,125000.00000000,call,74790.22000000,0.00120000,0.00160000,0.00140000,0.00143426,0.41090000,2270.70000000,0.10000000,0.31977239,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-125000-P,25SEP26,2026-09-25 00:00:00+00:00,125000.00000000,put,74790.37000000,0.61550000,0.73800000,0.67675000,0.67277578,0.41090000,21.60000000,0.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-130000-C,25SEP26,2026-09-25 00:00:00+00:00,130000.00000000,call,74790.37000000,0.00100000,0.00110000,0.00105000,0.00113916,0.42360000,1427.60000000,3.00000000,0.31977239,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-130000-P,25SEP26,2026-09-25 00:00:00+00:00,130000.00000000,put,74790.37000000,0.68000000,0.80700000,0.74350000,0.73933435,0.42360000,21.90000000,0.00000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-135000-C,25SEP26,2026-09-25 00:00:00+00:00,135000.00000000,call,74790.37000000,0.00080000,0.00090000,0.00085000,0.00087486,0.43330000,160.80000000,0.10000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-135000-P,25SEP26,2026-09-25 00:00:00+00:00,135000.00000000,put,74790.22000000,0.74450000,0.87550000,0.81000000,0.80592371,0.43330000,12.50000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-140000-P,25SEP26,2026-09-25 00:00:00+00:00,140000.00000000,put,74790.37000000,0.80950000,0.94400000,0.87675000,0.87261806,0.44510000,1.40000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-145000-P,25SEP26,2026-09-25 00:00:00+00:00,145000.00000000,put,74790.22000000,0.87350000,1.01350000,0.94350000,0.93940914,0.46130000,0.20000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-150000-P,25SEP26,2026-09-25 00:00:00+00:00,150000.00000000,put,74790.37000000,0.93900000,1.08200000,1.01050000,1.00615707,0.47220000,0.70000000,0.00000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-155000-P,25SEP26,2026-09-25 00:00:00+00:00,155000.00000000,put,74790.37000000,1.00300000,1.15100000,1.07700000,1.07293451,0.48350000,0.10000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-160000-P,25SEP26,2026-09-25 00:00:00+00:00,160000.00000000,put,74790.37000000,1.06750000,1.22000000,1.14375000,1.13971197,0.49260000,0.60000000,0.00000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-175000-P,25SEP26,2026-09-25 00:00:00+00:00,175000.00000000,put,74790.37000000,1.26150000,1.42750000,1.34450000,1.34014704,0.52280000,0.20000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-180000-P,25SEP26,2026-09-25 00:00:00+00:00,180000.00000000,put,74790.37000000,1.32600000,1.49650000,1.41125000,1.40697373,0.53260000,7.30000000,0.00000000,0.31977239,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-200000-C,25SEP26,2026-09-25 00:00:00+00:00,200000.00000000,call,74790.37000000,,0.00020000,,0.00015151,0.56470000,1131.00000000,0.00000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-200000-P,25SEP26,2026-09-25 00:00:00+00:00,200000.00000000,put,74790.37000000,1.58450000,1.77300000,1.67875000,1.67429794,0.56470000,0.10000000,0.00000000,0.31977239,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-220000-C,25SEP26,2026-09-25 00:00:00+00:00,220000.00000000,call,74790.22000000,,0.00020000,,0.00008717,0.58640000,279.70000000,0.00000000,0.31977239,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-220000-P,25SEP26,2026-09-25 00:00:00+00:00,220000.00000000,put,74790.22000000,1.84250000,2.05000000,1.94625000,1.94164824,0.58640000,1.80000000,0.00000000,0.31977239,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-240000-C,25SEP26,2026-09-25 00:00:00+00:00,240000.00000000,call,74790.37000000,,0.00020000,,0.00006122,0.61200000,248.50000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-260000-C,25SEP26,2026-09-25 00:00:00+00:00,260000.00000000,call,74790.37000000,,0.00020000,,0.00002691,0.61400000,291.30000000,0.00000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-280000-C,25SEP26,2026-09-25 00:00:00+00:00,280000.00000000,call,74790.22000000,,0.00010000,,0.00001825,0.63110000,69.10000000,0.00000000,0.31977239,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-300000-C,25SEP26,2026-09-25 00:00:00+00:00,300000.00000000,call,74790.22000000,,0.00010000,,0.00001272,0.64660000,174.00000000,0.00000000,0.31977239,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-320000-C,25SEP26,2026-09-25 00:00:00+00:00,320000.00000000,call,74790.37000000,,0.00010000,,0.00001092,0.66780000,248.80000000,0.00000000,0.31977239,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25SEP26-320000-P,25SEP26,2026-09-25 00:00:00+00:00,320000.00000000,put,74790.37000000,3.13450000,3.43450000,3.28450000,3.27864522,0.66780000,0.10000000,0.00000000,0.31977239,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25DEC26-30000-C,25DEC26,2026-12-25 00:00:00+00:00,30000.00000000,call,75466.21000000,0.60550000,0.60800000,0.60675000,0.60661311,0.66860000,233.10000000,0.00000000,0.56891681,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25DEC26-30000-P,25DEC26,2026-12-25 00:00:00+00:00,30000.00000000,put,75466.12000000,0.00400000,0.00430000,0.00415000,0.00414228,0.66860000,1621.40000000,0.30000000,0.56891681,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25DEC26-35000-C,25DEC26,2026-12-25 00:00:00+00:00,35000.00000000,call,75466.21000000,0.54150000,0.54450000,0.54300000,0.54307685,0.62520000,68.70000000,0.00000000,0.56891681,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25DEC26-35000-P,25DEC26,2026-12-25 00:00:00+00:00,35000.00000000,put,75466.21000000,0.00650000,0.00700000,0.00675000,0.00686089,0.62520000,2110.00000000,0.40000000,0.56891681,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25DEC26-40000-C,25DEC26,2026-12-25 00:00:00+00:00,40000.00000000,call,75466.21000000,0.47850000,0.48150000,0.48000000,0.48058784,0.58430000,46.20000000,0.00000000,0.56891681,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25DEC26-40000-P,25DEC26,2026-12-25 00:00:00+00:00,40000.00000000,put,75466.21000000,0.01050000,0.01100000,0.01075000,0.01062674,0.58430000,3291.70000000,3.90000000,0.56891681,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-25DEC26-45000-C,25DEC26,2026-12-25 00:00:00+00:00,45000.00000000,call,75466.21000000,0.41700000,0.42100000,0.41900000,0.41917123,0.54330000,48.30000000,0.00000000,0.56891681,1780203149456
