snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26JUN26-280000-C,26JUN26,2026-06-26 00:00:00+00:00,280000.00000000,call,77749.31000000,,0.00010000,,0.00000034,0.91370000,231.00000000,0.00000000,0.09528230,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26JUN26-300000-C,26JUN26,2026-06-26 00:00:00+00:00,300000.00000000,call,77749.31000000,,0.00010000,,0.00000032,0.95760000,308.50000000,0.00000000,0.09528230,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26JUN26-320000-C,26JUN26,2026-06-26 00:00:00+00:00,320000.00000000,call,77749.31000000,,0.00010000,,0.00000031,0.99840000,135.90000000,0.00000000,0.09528230,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26JUN26-340000-C,26JUN26,2026-06-26 00:00:00+00:00,340000.00000000,call,77749.31000000,,0.00010000,,0.00000021,1.02060000,129.00000000,0.00000000,0.09528230,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26JUN26-360000-C,26JUN26,2026-06-26 00:00:00+00:00,360000.00000000,call,77748.76000000,,0.00010000,,0.00000009,1.02240000,174.20000000,0.00000000,0.09528230,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26JUN26-360000-P,26JUN26,2026-06-26 00:00:00+00:00,360000.00000000,put,77749.31000000,3.47300000,3.79700000,3.63500000,3.63025971,1.02240000,0.30000000,0.00000000,0.09528230,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26JUN26-380000-C,26JUN26,2026-06-26 00:00:00+00:00,380000.00000000,call,77749.31000000,,0.00010000,,0.00000004,1.02240000,266.90000000,0.00000000,0.09528230,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26JUN26-380000-P,26JUN26,2026-06-26 00:00:00+00:00,380000.00000000,put,77749.31000000,3.86050000,3.90200000,3.88125000,3.88749630,1.02240000,0.20000000,0.00000000,0.09528230,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-56000-P,31JUL26,2026-07-31 00:00:00+00:00,56000.00000000,put,77903.69000000,0.00550000,0.00600000,0.00575000,0.00565242,0.50640000,239.40000000,150.50000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-58000-P,31JUL26,2026-07-31 00:00:00+00:00,58000.00000000,put,77903.69000000,0.00650000,0.00750000,0.00700000,0.00704394,0.48780000,169.70000000,0.20000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-60000-P,31JUL26,2026-07-31 00:00:00+00:00,60000.00000000,put,77903.69000000,0.00850000,0.00900000,0.00875000,0.00876330,0.46970000,120.90000000,0.10000000,0.19110708,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-62000-P,31JUL26,2026-07-31 00:00:00+00:00,62000.00000000,put,77903.69000000,0.01100000,0.01150000,0.01125000,0.01123298,0.45630000,451.20000000,59.30000000,0.19110708,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-64000-P,31JUL26,2026-07-31 00:00:00+00:00,64000.00000000,put,77903.69000000,0.01350000,0.01450000,0.01400000,0.01397033,0.43970000,199.30000000,4.60000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-66000-P,31JUL26,2026-07-31 00:00:00+00:00,66000.00000000,put,77903.69000000,0.01700000,0.01800000,0.01750000,0.01744918,0.42460000,98.60000000,0.50000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-67000-P,31JUL26,2026-07-31 00:00:00+00:00,67000.00000000,put,77903.69000000,0.01900000,0.02000000,0.01950000,0.01952767,0.41770000,100.40000000,0.50000000,0.19110708,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-68000-C,31JUL26,2026-07-31 00:00:00+00:00,68000.00000000,call,77903.69000000,0.14750000,0.15200000,0.14975000,0.14908055,0.41180000,0.20000000,0.00000000,0.19110708,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-68000-P,31JUL26,2026-07-31 00:00:00+00:00,68000.00000000,put,77903.69000000,0.02150000,0.02250000,0.02200000,0.02194490,0.41180000,259.70000000,3.10000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-69000-C,31JUL26,2026-07-31 00:00:00+00:00,69000.00000000,call,77903.69000000,0.13750000,0.14150000,0.13950000,0.13883926,0.40540000,12.60000000,0.00000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-69000-P,31JUL26,2026-07-31 00:00:00+00:00,69000.00000000,put,77903.69000000,0.02400000,0.02500000,0.02450000,0.02453986,0.40540000,124.40000000,0.60000000,0.19110708,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-70000-C,31JUL26,2026-07-31 00:00:00+00:00,70000.00000000,call,77903.69000000,0.12750000,0.13200000,0.12975000,0.12899651,0.40010000,16.90000000,0.00000000,0.19110708,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-70000-P,31JUL26,2026-07-31 00:00:00+00:00,70000.00000000,put,77903.69000000,0.02700000,0.02800000,0.02750000,0.02753328,0.40010000,728.40000000,8.50000000,0.19110708,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-71000-C,31JUL26,2026-07-31 00:00:00+00:00,71000.00000000,call,77903.69000000,0.11800000,0.12200000,0.12000000,0.11944407,0.39490000,5.10000000,0.10000000,0.19110708,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-71000-P,31JUL26,2026-07-31 00:00:00+00:00,71000.00000000,put,77903.69000000,0.03050000,0.03150000,0.03100000,0.03081678,0.39490000,95.50000000,10.30000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-72000-C,31JUL26,2026-07-31 00:00:00+00:00,72000.00000000,call,77903.69000000,0.10900000,0.11300000,0.11100000,0.11015672,0.38930000,25.70000000,0.00000000,0.19110708,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-72000-P,31JUL26,2026-07-31 00:00:00+00:00,72000.00000000,put,77903.69000000,0.03400000,0.03500000,0.03450000,0.03436630,0.38930000,390.40000000,8.00000000,0.19110708,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-73000-C,31JUL26,2026-07-31 00:00:00+00:00,73000.00000000,call,77903.69000000,0.10000000,0.10350000,0.10175000,0.10135852,0.38490000,4.50000000,0.00000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-73000-P,31JUL26,2026-07-31 00:00:00+00:00,73000.00000000,put,77903.69000000,0.03800000,0.03900000,0.03850000,0.03840408,0.38490000,53.20000000,2.10000000,0.19110708,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-74000-C,31JUL26,2026-07-31 00:00:00+00:00,74000.00000000,call,77903.56000000,0.09150000,0.09550000,0.09350000,0.09285034,0.38020000,0.80000000,0.00000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-74000-P,31JUL26,2026-07-31 00:00:00+00:00,74000.00000000,put,77903.56000000,0.04250000,0.04350000,0.04300000,0.04273214,0.38020000,126.80000000,8.40000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-75000-C,31JUL26,2026-07-31 00:00:00+00:00,75000.00000000,call,77903.56000000,0.08350000,0.08650000,0.08500000,0.08485932,0.37640000,3.70000000,0.00000000,0.19110708,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-75000-P,31JUL26,2026-07-31 00:00:00+00:00,75000.00000000,put,77903.69000000,0.04700000,0.04800000,0.04750000,0.04757736,0.37640000,338.90000000,1.60000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-76000-C,31JUL26,2026-07-31 00:00:00+00:00,76000.00000000,call,77903.56000000,0.07700000,0.07800000,0.07750000,0.07727121,0.37270000,30.30000000,26.20000000,0.19110708,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-76000-P,31JUL26,2026-07-31 00:00:00+00:00,76000.00000000,put,77903.69000000,0.05250000,0.05300000,0.05275000,0.05282549,0.37270000,399.80000000,0.90000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-77000-C,31JUL26,2026-07-31 00:00:00+00:00,77000.00000000,call,77903.56000000,0.06950000,0.07050000,0.07000000,0.07003714,0.36890000,231.50000000,14.20000000,0.19110708,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-77000-P,31JUL26,2026-07-31 00:00:00+00:00,77000.00000000,put,77903.69000000,0.05800000,0.05900000,0.05850000,0.05842766,0.36890000,59.70000000,7.90000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-78000-C,31JUL26,2026-07-31 00:00:00+00:00,78000.00000000,call,77903.69000000,0.06300000,0.06400000,0.06350000,0.06332819,0.36580000,332.10000000,135.20000000,0.19110708,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-78000-P,31JUL26,2026-07-31 00:00:00+00:00,78000.00000000,put,77903.69000000,0.06400000,0.06500000,0.06450000,0.06455495,0.36580000,562.80000000,326.70000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-79000-C,31JUL26,2026-07-31 00:00:00+00:00,79000.00000000,call,77903.69000000,0.05650000,0.05750000,0.05700000,0.05692584,0.36220000,146.10000000,1.50000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-79000-P,31JUL26,2026-07-31 00:00:00+00:00,79000.00000000,put,77903.69000000,0.07050000,0.07150000,0.07100000,0.07098884,0.36220000,172.40000000,2.70000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-80000-C,31JUL26,2026-07-31 00:00:00+00:00,80000.00000000,call,77903.56000000,0.05100000,0.05150000,0.05125000,0.05097649,0.35880000,964.10000000,34.70000000,0.19110708,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-80000-P,31JUL26,2026-07-31 00:00:00+00:00,80000.00000000,put,77903.69000000,0.07750000,0.07850000,0.07800000,0.07787573,0.35880000,368.30000000,8.70000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-81000-C,31JUL26,2026-07-31 00:00:00+00:00,81000.00000000,call,77903.69000000,0.04550000,0.04650000,0.04600000,0.04562789,0.35660000,803.70000000,25.30000000,0.19110708,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-81000-P,31JUL26,2026-07-31 00:00:00+00:00,81000.00000000,put,77903.69000000,0.08500000,0.08600000,0.08550000,0.08536337,0.35660000,155.70000000,2.90000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-82000-C,31JUL26,2026-07-31 00:00:00+00:00,82000.00000000,call,77903.69000000,0.04050000,0.04150000,0.04100000,0.04064775,0.35430000,974.60000000,2.80000000,0.19110708,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-82000-P,31JUL26,2026-07-31 00:00:00+00:00,82000.00000000,put,77903.69000000,0.09250000,0.09400000,0.09325000,0.09321947,0.35430000,113.70000000,0.00000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-83000-C,31JUL26,2026-07-31 00:00:00+00:00,83000.00000000,call,77903.69000000,0.03600000,0.03700000,0.03650000,0.03611863,0.35230000,382.50000000,0.50000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-83000-P,31JUL26,2026-07-31 00:00:00+00:00,83000.00000000,put,77903.69000000,0.09900000,0.10300000,0.10100000,0.10152659,0.35230000,26.60000000,0.00000000,0.19110708,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-84000-C,31JUL26,2026-07-31 00:00:00+00:00,84000.00000000,call,77903.69000000,0.03200000,0.03250000,0.03225000,0.03196558,0.35040000,87.80000000,0.80000000,0.19110708,1779425122039
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-84000-P,31JUL26,2026-07-31 00:00:00+00:00,84000.00000000,put,77903.56000000,0.10750000,0.11150000,0.10950000,0.11020978,0.35040000,30.80000000,0.00000000,0.19110708,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-85000-C,31JUL26,2026-07-31 00:00:00+00:00,85000.00000000,call,77903.69000000,0.02800000,0.02900000,0.02850000,0.02833025,0.34950000,635.60000000,22.50000000,0.19110708,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-85000-P,31JUL26,2026-07-31 00:00:00+00:00,85000.00000000,put,77903.69000000,0.11650000,0.12100000,0.11875000,0.11941069,0.34950000,16.90000000,0.00000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-86000-C,31JUL26,2026-07-31 00:00:00+00:00,86000.00000000,call,77903.56000000,0.02450000,0.02550000,0.02500000,0.02486894,0.34750000,60.20000000,12.00000000,0.19110708,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-86000-P,31JUL26,2026-07-31 00:00:00+00:00,86000.00000000,put,77903.69000000,0.12600000,0.13050000,0.12825000,0.12878562,0.34750000,15.20000000,0.00000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-87000-C,31JUL26,2026-07-31 00:00:00+00:00,87000.00000000,call,77903.56000000,0.02150000,0.02250000,0.02200000,0.02187613,0.34660000,294.20000000,0.30000000,0.19110708,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-87000-P,31JUL26,2026-07-31 00:00:00+00:00,87000.00000000,put,77903.69000000,0.13550000,0.14050000,0.13800000,0.13862905,0.34660000,8.10000000,0.00000000,0.19110708,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-88000-C,31JUL26,2026-07-31 00:00:00+00:00,88000.00000000,call,77903.69000000,0.01950000,0.02000000,0.01975000,0.01940982,0.34740000,233.10000000,1.50000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-88000-P,31JUL26,2026-07-31 00:00:00+00:00,88000.00000000,put,77903.69000000,0.14500000,0.15100000,0.14800000,0.14899831,0.34730000,1.00000000,0.00000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-89000-C,31JUL26,2026-07-31 00:00:00+00:00,89000.00000000,call,77903.56000000,0.01650000,0.01750000,0.01700000,0.01709415,0.34740000,120.30000000,0.00000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-89000-P,31JUL26,2026-07-31 00:00:00+00:00,89000.00000000,put,77903.69000000,0.15550000,0.16150000,0.15850000,0.15951955,0.34740000,5.90000000,0.00000000,0.19110708,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-90000-C,31JUL26,2026-07-31 00:00:00+00:00,90000.00000000,call,77903.56000000,0.01500000,0.01550000,0.01525000,0.01501741,0.34740000,989.30000000,1.30000000,0.19110708,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-90000-P,31JUL26,2026-07-31 00:00:00+00:00,90000.00000000,put,77903.69000000,0.16600000,0.17200000,0.16900000,0.17027906,0.34740000,2.50000000,0.00000000,0.19110708,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-91000-C,31JUL26,2026-07-31 00:00:00+00:00,91000.00000000,call,77903.69000000,0.01250000,0.01350000,0.01300000,0.01316194,0.34740000,266.60000000,1.00000000,0.19110708,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-92000-C,31JUL26,2026-07-31 00:00:00+00:00,92000.00000000,call,77903.69000000,0.01100000,0.01200000,0.01150000,0.01150911,0.34740000,276.40000000,4.10000000,0.19110708,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-92000-P,31JUL26,2026-07-31 00:00:00+00:00,92000.00000000,put,77903.69000000,0.15500000,0.19450000,0.17475000,0.19244324,0.34740000,0.40000000,0.00000000,0.19110708,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-93000-C,31JUL26,2026-07-31 00:00:00+00:00,93000.00000000,call,77903.69000000,0.00950000,0.01050000,0.01000000,0.01004109,0.34740000,97.60000000,1.00000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-94000-C,31JUL26,2026-07-31 00:00:00+00:00,94000.00000000,call,77903.69000000,0.00850000,0.00900000,0.00875000,0.00874195,0.34740000,836.30000000,8.30000000,0.19110708,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-94000-P,31JUL26,2026-07-31 00:00:00+00:00,94000.00000000,put,77903.69000000,0.20900000,0.21750000,0.21325000,0.21534856,0.34740000,0.30000000,0.00000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-95000-C,31JUL26,2026-07-31 00:00:00+00:00,95000.00000000,call,77903.69000000,0.00700000,0.00800000,0.00750000,0.00759828,0.34740000,45.00000000,0.00000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-96000-C,31JUL26,2026-07-31 00:00:00+00:00,96000.00000000,call,77903.69000000,0.00650000,0.00700000,0.00675000,0.00665564,0.34830000,183.80000000,0.70000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-96000-P,31JUL26,2026-07-31 00:00:00+00:00,96000.00000000,put,77903.69000000,0.22300000,0.24100000,0.23200000,0.23893473,0.34830000,0.10000000,0.10000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-98000-C,31JUL26,2026-07-31 00:00:00+00:00,98000.00000000,call,77903.69000000,0.00500000,0.00550000,0.00525000,0.00514629,0.35100000,1105.90000000,3.00000000,0.19110708,1779425122039
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-98000-P,31JUL26,2026-07-31 00:00:00+00:00,98000.00000000,put,77903.69000000,0.25200000,0.26550000,0.25875000,0.26309786,0.35100000,0.10000000,0.00000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-100000-C,31JUL26,2026-07-31 00:00:00+00:00,100000.00000000,call,77903.69000000,0.00380000,0.00400000,0.00390000,0.00398738,0.35390000,152.70000000,0.20000000,0.19110708,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-102000-C,31JUL26,2026-07-31 00:00:00+00:00,102000.00000000,call,77903.69000000,0.00310000,0.00340000,0.00325000,0.00321227,0.35960000,261.10000000,152.00000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-102000-P,31JUL26,2026-07-31 00:00:00+00:00,102000.00000000,put,77903.56000000,0.26700000,0.31500000,0.29100000,0.31250880,0.35960000,0.10000000,0.00000000,0.19110708,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-104000-C,31JUL26,2026-07-31 00:00:00+00:00,104000.00000000,call,77903.69000000,0.00250000,0.00280000,0.00265000,0.00259740,0.36510000,339.60000000,6.70000000,0.19110708,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-105000-C,31JUL26,2026-07-31 00:00:00+00:00,105000.00000000,call,77903.69000000,0.00230000,0.00250000,0.00240000,0.00236962,0.36860000,364.90000000,7.50000000,0.19110708,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-106000-C,31JUL26,2026-07-31 00:00:00+00:00,106000.00000000,call,77903.69000000,0.00190000,0.00230000,0.00210000,0.00204707,0.36860000,39.80000000,0.20000000,0.19110708,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-108000-C,31JUL26,2026-07-31 00:00:00+00:00,108000.00000000,call,77903.69000000,0.00170000,0.00190000,0.00180000,0.00177817,0.37780000,245.40000000,9.00000000,0.19110708,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-110000-C,31JUL26,2026-07-31 00:00:00+00:00,110000.00000000,call,77903.56000000,0.00120000,0.00150000,0.00135000,0.00133223,0.37790000,137.60000000,0.00000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-110000-P,31JUL26,2026-07-31 00:00:00+00:00,110000.00000000,put,77903.69000000,0.36500000,0.41650000,0.39075000,0.41331869,0.37790000,1.10000000,0.00000000,0.19110708,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-115000-C,31JUL26,2026-07-31 00:00:00+00:00,115000.00000000,call,77903.69000000,0.00070000,0.00100000,0.00085000,0.00083305,0.39150000,81.90000000,58.10000000,0.19110708,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-115000-P,31JUL26,2026-07-31 00:00:00+00:00,115000.00000000,put,77903.69000000,0.47100000,0.48050000,0.47575000,0.47700070,0.39150000,0.10000000,0.00000000,0.19110708,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-31JUL26-120000-C,31JUL26,2026-07-31 00:00:00+00:00,120000.00000000,call,77903.69000000,0.00050000,0.00080000,0.00065000,0.00063034,0.41260000,163.20000000,0.20000000,0.19110708,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-30000-C,25SEP26,2026-09-25 00:00:00+00:00,30000.00000000,call,78248.83000000,0.61750000,0.61900000,0.61825000,0.61815807,0.76030000,97.80000000,0.00000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-30000-P,25SEP26,2026-09-25 00:00:00+00:00,30000.00000000,put,78248.63000000,0.00150000,0.00180000,0.00165000,0.00154887,0.76030000,1748.90000000,0.20000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-35000-C,25SEP26,2026-09-25 00:00:00+00:00,35000.00000000,call,78248.83000000,0.55450000,0.55700000,0.55575000,0.55507155,0.68960000,15.10000000,0.00000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-35000-P,25SEP26,2026-09-25 00:00:00+00:00,35000.00000000,put,78248.63000000,0.00220000,0.00260000,0.00240000,0.00236082,0.68960000,546.30000000,0.20000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-40000-C,25SEP26,2026-09-25 00:00:00+00:00,40000.00000000,call,78248.83000000,0.49100000,0.49450000,0.49275000,0.49262947,0.63610000,31.40000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-40000-P,25SEP26,2026-09-25 00:00:00+00:00,40000.00000000,put,78248.83000000,0.00370000,0.00390000,0.00380000,0.00381720,0.63610000,2049.40000000,28.80000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-45000-C,25SEP26,2026-09-25 00:00:00+00:00,45000.00000000,call,78248.83000000,0.42900000,0.43200000,0.43050000,0.43045326,0.57790000,148.20000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-45000-P,25SEP26,2026-09-25 00:00:00+00:00,45000.00000000,put,78248.83000000,0.00550000,0.00600000,0.00575000,0.00553945,0.57790000,1799.20000000,195.30000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-50000-C,25SEP26,2026-09-25 00:00:00+00:00,50000.00000000,call,78248.83000000,0.36800000,0.37150000,0.36975000,0.36957295,0.53340000,32.60000000,0.00000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-50000-P,25SEP26,2026-09-25 00:00:00+00:00,50000.00000000,put,78248.83000000,0.00850000,0.00900000,0.00875000,0.00855761,0.53340000,3166.20000000,4.50000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-55000-C,25SEP26,2026-09-25 00:00:00+00:00,55000.00000000,call,78248.63000000,0.30900000,0.31250000,0.31075000,0.31068702,0.49820000,82.10000000,0.00000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-55000-P,25SEP26,2026-09-25 00:00:00+00:00,55000.00000000,put,78248.83000000,0.01300000,0.01400000,0.01350000,0.01357015,0.49820000,1834.90000000,2.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-56000-C,25SEP26,2026-09-25 00:00:00+00:00,56000.00000000,call,78248.83000000,0.29750000,0.30100000,0.29925000,0.29892737,0.48900000,9.20000000,0.00000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-56000-P,25SEP26,2026-09-25 00:00:00+00:00,56000.00000000,put,78248.83000000,0.01450000,0.01500000,0.01475000,0.01459019,0.48900000,119.90000000,13.80000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-58000-C,25SEP26,2026-09-25 00:00:00+00:00,58000.00000000,call,78248.83000000,0.27500000,0.27800000,0.27650000,0.27637145,0.47750000,29.20000000,0.00000000,0.34442672,1779425122039
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-58000-P,25SEP26,2026-09-25 00:00:00+00:00,58000.00000000,put,78248.83000000,0.01700000,0.01800000,0.01750000,0.01759365,0.47750000,602.60000000,15.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-60000-C,25SEP26,2026-09-25 00:00:00+00:00,60000.00000000,call,78248.83000000,0.25250000,0.25600000,0.25425000,0.25428822,0.46610000,233.00000000,0.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-60000-P,25SEP26,2026-09-25 00:00:00+00:00,60000.00000000,put,78248.63000000,0.02050000,0.02150000,0.02100000,0.02106981,0.46610000,3350.50000000,1.70000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-62000-C,25SEP26,2026-09-25 00:00:00+00:00,62000.00000000,call,78248.63000000,0.23100000,0.23450000,0.23275000,0.23263806,0.45410000,14.00000000,0.00000000,0.34442672,1779425122046
