snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-82000-P,31JUL26,2026-07-31 00:00:00+00:00,82000.00000000,put,73706.94000000,0.12650000,0.13350000,0.13000000,0.13040253,0.33650000,104.00000000,0.00000000,0.16366873,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-83000-C,31JUL26,2026-07-31 00:00:00+00:00,83000.00000000,call,73706.94000000,0.01500000,0.01550000,0.01525000,0.01537106,0.33660000,459.60000000,1.70000000,0.16366873,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-83000-P,31JUL26,2026-07-31 00:00:00+00:00,83000.00000000,put,73706.94000000,0.13750000,0.14450000,0.14100000,0.14146312,0.33660000,31.40000000,0.00000000,0.16366873,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-84000-C,31JUL26,2026-07-31 00:00:00+00:00,84000.00000000,call,73706.94000000,0.01250000,0.01350000,0.01300000,0.01316577,0.33670000,184.10000000,0.20000000,0.16366873,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-84000-P,31JUL26,2026-07-31 00:00:00+00:00,84000.00000000,put,73706.69000000,0.14900000,0.15550000,0.15225000,0.15282520,0.33670000,30.90000000,0.00000000,0.16366873,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-85000-C,31JUL26,2026-07-31 00:00:00+00:00,85000.00000000,call,73706.94000000,0.01050000,0.01150000,0.01100000,0.01122960,0.33670000,893.70000000,5.10000000,0.16366873,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-85000-P,31JUL26,2026-07-31 00:00:00+00:00,85000.00000000,put,73706.94000000,0.16000000,0.16750000,0.16375000,0.16445641,0.33670000,16.90000000,0.00000000,0.16366873,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-86000-C,31JUL26,2026-07-31 00:00:00+00:00,86000.00000000,call,73706.69000000,0.00900000,0.01000000,0.00950000,0.00955096,0.33670000,108.80000000,4.30000000,0.16366873,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-86000-P,31JUL26,2026-07-31 00:00:00+00:00,86000.00000000,put,73706.94000000,0.17200000,0.17950000,0.17575000,0.17634513,0.33670000,15.20000000,0.00000000,0.16366873,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-87000-C,31JUL26,2026-07-31 00:00:00+00:00,87000.00000000,call,73706.69000000,0.00750000,0.00850000,0.00800000,0.00809017,0.33670000,291.90000000,0.00000000,0.16366873,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-87000-P,31JUL26,2026-07-31 00:00:00+00:00,87000.00000000,put,73706.94000000,0.18350000,0.19150000,0.18750000,0.18845172,0.33670000,8.10000000,0.00000000,0.16366873,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-88000-C,31JUL26,2026-07-31 00:00:00+00:00,88000.00000000,call,73706.94000000,0.00650000,0.00750000,0.00700000,0.00694884,0.33830000,420.40000000,4.60000000,0.16366873,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-88000-P,31JUL26,2026-07-31 00:00:00+00:00,88000.00000000,put,73706.94000000,0.19600000,0.20500000,0.20050000,0.20087776,0.33830000,2.00000000,0.00000000,0.16366873,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-89000-C,31JUL26,2026-07-31 00:00:00+00:00,89000.00000000,call,73706.69000000,0.00550000,0.00650000,0.00600000,0.00595463,0.33970000,133.00000000,5.10000000,0.16366873,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-89000-P,31JUL26,2026-07-31 00:00:00+00:00,89000.00000000,put,73706.94000000,0.20950000,0.21650000,0.21300000,0.21345093,0.33970000,5.90000000,0.00000000,0.16366873,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-90000-C,31JUL26,2026-07-31 00:00:00+00:00,90000.00000000,call,73706.69000000,0.00490000,0.00550000,0.00520000,0.00515934,0.34220000,1199.80000000,4.00000000,0.16366873,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-90000-P,31JUL26,2026-07-31 00:00:00+00:00,90000.00000000,put,73706.94000000,0.22200000,0.23000000,0.22600000,0.22622302,0.34220000,2.50000000,0.00000000,0.16366873,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-91000-C,31JUL26,2026-07-31 00:00:00+00:00,91000.00000000,call,73706.94000000,0.00420000,0.00460000,0.00440000,0.00434652,0.34240000,276.50000000,0.50000000,0.16366873,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-92000-C,31JUL26,2026-07-31 00:00:00+00:00,92000.00000000,call,73706.94000000,0.00360000,0.00400000,0.00380000,0.00374349,0.34440000,277.50000000,4.00000000,0.16366873,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-92000-P,31JUL26,2026-07-31 00:00:00+00:00,92000.00000000,put,73706.94000000,0.24750000,0.25600000,0.25175000,0.25194191,0.34440000,0.40000000,0.00000000,0.16366873,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-93000-C,31JUL26,2026-07-31 00:00:00+00:00,93000.00000000,call,73706.94000000,0.00320000,0.00350000,0.00335000,0.00332499,0.34860000,103.40000000,1.10000000,0.16366873,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-94000-C,31JUL26,2026-07-31 00:00:00+00:00,94000.00000000,call,73706.94000000,0.00260000,0.00300000,0.00280000,0.00278553,0.34870000,828.30000000,4.00000000,0.16366873,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-94000-P,31JUL26,2026-07-31 00:00:00+00:00,94000.00000000,put,73706.94000000,0.27300000,0.28350000,0.27825000,0.27811871,0.34870000,1.30000000,0.00000000,0.16366873,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-95000-C,31JUL26,2026-07-31 00:00:00+00:00,95000.00000000,call,73706.94000000,0.00230000,0.00260000,0.00245000,0.00242481,0.35130000,45.00000000,0.00000000,0.16366873,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-96000-C,31JUL26,2026-07-31 00:00:00+00:00,96000.00000000,call,73706.94000000,0.00200000,0.00230000,0.00215000,0.00214036,0.35480000,222.70000000,0.00000000,0.16366873,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-96000-P,31JUL26,2026-07-31 00:00:00+00:00,96000.00000000,put,73706.94000000,0.29900000,0.30900000,0.30400000,0.30460828,0.35480000,0.10000000,0.00000000,0.16366873,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-98000-C,31JUL26,2026-07-31 00:00:00+00:00,98000.00000000,call,73706.94000000,0.00150000,0.00180000,0.00165000,0.00159031,0.35850000,1109.60000000,0.00000000,0.16366873,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-98000-P,31JUL26,2026-07-31 00:00:00+00:00,98000.00000000,put,73706.94000000,0.32550000,0.33650000,0.33100000,0.33119298,0.35850000,0.10000000,0.00000000,0.16366873,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-100000-C,31JUL26,2026-07-31 00:00:00+00:00,100000.00000000,call,73706.94000000,0.00130000,0.00140000,0.00135000,0.00128897,0.36700000,184.60000000,0.20000000,0.16366873,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-102000-C,31JUL26,2026-07-31 00:00:00+00:00,102000.00000000,call,73706.94000000,0.00100000,0.00120000,0.00110000,0.00108890,0.37700000,266.90000000,3.00000000,0.16366873,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-102000-P,31JUL26,2026-07-31 00:00:00+00:00,102000.00000000,put,73706.69000000,0.37850000,0.39050000,0.38450000,0.38496107,0.37700000,0.10000000,0.00000000,0.16366873,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-104000-C,31JUL26,2026-07-31 00:00:00+00:00,104000.00000000,call,73706.94000000,0.00080000,0.00100000,0.00090000,0.00088943,0.38460000,353.80000000,0.70000000,0.16366873,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-105000-C,31JUL26,2026-07-31 00:00:00+00:00,105000.00000000,call,73706.94000000,0.00070000,0.00090000,0.00080000,0.00076253,0.38550000,391.90000000,0.00000000,0.16366873,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-106000-C,31JUL26,2026-07-31 00:00:00+00:00,106000.00000000,call,73706.94000000,0.00060000,0.00080000,0.00070000,0.00064211,0.38560000,41.80000000,0.00000000,0.16366873,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-108000-C,31JUL26,2026-07-31 00:00:00+00:00,108000.00000000,call,73706.94000000,0.00050000,0.00070000,0.00060000,0.00054964,0.39470000,260.70000000,0.00000000,0.16366873,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-110000-P,31JUL26,2026-07-31 00:00:00+00:00,110000.00000000,put,73706.94000000,0.48650000,0.49850000,0.49250000,0.49294281,0.40910000,1.10000000,0.00000000,0.16366873,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-31JUL26-115000-P,31JUL26,2026-07-31 00:00:00+00:00,115000.00000000,put,73706.94000000,0.55300000,0.56750000,0.56025000,0.56067666,0.43670000,0.10000000,0.00000000,0.16366873,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-54000-P,28AUG26,2026-08-28 00:00:00+00:00,54000.00000000,put,73876.37000000,0.00750000,0.00850000,0.00800000,0.00801533,0.47160000,32.30000000,8.50000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-56000-P,28AUG26,2026-08-28 00:00:00+00:00,56000.00000000,put,73876.37000000,0.00950000,0.01050000,0.01000000,0.01002288,0.45500000,57.00000000,21.90000000,0.24032856,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-58000-P,28AUG26,2026-08-28 00:00:00+00:00,58000.00000000,put,73876.37000000,0.01200000,0.01300000,0.01250000,0.01253129,0.43920000,16.10000000,11.80000000,0.24032856,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-60000-C,28AUG26,2026-08-28 00:00:00+00:00,60000.00000000,call,73876.69000000,0.20200000,0.20650000,0.20425000,0.20387733,0.42790000,3.00000000,0.00000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-60000-P,28AUG26,2026-08-28 00:00:00+00:00,60000.00000000,put,73876.37000000,0.01550000,0.01650000,0.01600000,0.01604116,0.42790000,3.50000000,1.90000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-62000-P,28AUG26,2026-08-28 00:00:00+00:00,62000.00000000,put,73876.37000000,0.01950000,0.02050000,0.02000000,0.02005245,0.41440000,25.50000000,0.00000000,0.24032856,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-63000-P,28AUG26,2026-08-28 00:00:00+00:00,63000.00000000,put,73876.37000000,0.02200000,0.02300000,0.02250000,0.02255040,0.40910000,1.50000000,0.00000000,0.24032856,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-64000-P,28AUG26,2026-08-28 00:00:00+00:00,64000.00000000,put,73876.37000000,0.02450000,0.02550000,0.02500000,0.02507307,0.40230000,59.40000000,4.20000000,0.24032856,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-65000-P,28AUG26,2026-08-28 00:00:00+00:00,65000.00000000,put,73876.37000000,0.02750000,0.02850000,0.02800000,0.02808038,0.39710000,12.80000000,0.10000000,0.24032856,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-66000-P,28AUG26,2026-08-28 00:00:00+00:00,66000.00000000,put,73876.37000000,0.03100000,0.03200000,0.03150000,0.03155994,0.39330000,1.60000000,0.00000000,0.24032856,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-67000-P,28AUG26,2026-08-28 00:00:00+00:00,67000.00000000,put,73876.37000000,0.03450000,0.03550000,0.03500000,0.03508835,0.38770000,0.70000000,0.40000000,0.24032856,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-69000-P,28AUG26,2026-08-28 00:00:00+00:00,69000.00000000,put,73876.37000000,0.04300000,0.04400000,0.04350000,0.04359458,0.37960000,16.30000000,0.10000000,0.24032856,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-70000-C,28AUG26,2026-08-28 00:00:00+00:00,70000.00000000,call,73876.37000000,0.10000000,0.10250000,0.10125000,0.10096636,0.37620000,1.40000000,0.50000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-70000-P,28AUG26,2026-08-28 00:00:00+00:00,70000.00000000,put,73876.37000000,0.04800000,0.04900000,0.04850000,0.04849083,0.37620000,62.90000000,0.00000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-71000-P,28AUG26,2026-08-28 00:00:00+00:00,71000.00000000,put,73876.37000000,0.05300000,0.05400000,0.05350000,0.05362402,0.37210000,3.10000000,0.10000000,0.24032856,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-72000-C,28AUG26,2026-08-28 00:00:00+00:00,72000.00000000,call,73876.37000000,0.08400000,0.08550000,0.08475000,0.08472354,0.36900000,2.00000000,0.00000000,0.24032856,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-72000-P,28AUG26,2026-08-28 00:00:00+00:00,72000.00000000,put,73876.37000000,0.05900000,0.06000000,0.05950000,0.05932014,0.36900000,79.30000000,27.10000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-73000-C,28AUG26,2026-08-28 00:00:00+00:00,73000.00000000,call,73876.37000000,0.07650000,0.07800000,0.07725000,0.07732293,0.36610000,1.30000000,0.10000000,0.24032856,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-73000-P,28AUG26,2026-08-28 00:00:00+00:00,73000.00000000,put,73876.37000000,0.06450000,0.06600000,0.06525000,0.06545559,0.36610000,2.80000000,0.10000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-74000-C,28AUG26,2026-08-28 00:00:00+00:00,74000.00000000,call,73876.37000000,0.07000000,0.07050000,0.07025000,0.07020549,0.36260000,106.90000000,10.00000000,0.24032856,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-74000-P,28AUG26,2026-08-28 00:00:00+00:00,74000.00000000,put,73876.37000000,0.07150000,0.07250000,0.07200000,0.07187421,0.36260000,3.20000000,0.10000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-75000-C,28AUG26,2026-08-28 00:00:00+00:00,75000.00000000,call,73876.37000000,0.06350000,0.06450000,0.06400000,0.06381452,0.36080000,0.30000000,0.00000000,0.24032856,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-75000-P,28AUG26,2026-08-28 00:00:00+00:00,75000.00000000,put,73876.37000000,0.07800000,0.07950000,0.07875000,0.07901931,0.36080000,24.20000000,0.00000000,0.24032856,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-76000-C,28AUG26,2026-08-28 00:00:00+00:00,76000.00000000,call,73876.37000000,0.05700000,0.05850000,0.05775000,0.05776528,0.35870000,5.30000000,0.10000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-76000-P,28AUG26,2026-08-28 00:00:00+00:00,76000.00000000,put,73876.37000000,0.08550000,0.08700000,0.08625000,0.08650613,0.35870000,5.50000000,0.90000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-77000-C,28AUG26,2026-08-28 00:00:00+00:00,77000.00000000,call,73876.37000000,0.05150000,0.05250000,0.05200000,0.05199863,0.35600000,0.50000000,0.10000000,0.24032856,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-77000-P,28AUG26,2026-08-28 00:00:00+00:00,77000.00000000,put,73876.37000000,0.09350000,0.09500000,0.09425000,0.09427555,0.35600000,2.80000000,0.00000000,0.24032856,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-78000-C,28AUG26,2026-08-28 00:00:00+00:00,78000.00000000,call,73876.37000000,0.04600000,0.04750000,0.04675000,0.04686394,0.35450000,15.00000000,0.00000000,0.24032856,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-78000-P,28AUG26,2026-08-28 00:00:00+00:00,78000.00000000,put,73876.37000000,0.10200000,0.10300000,0.10250000,0.10267692,0.35450000,3.60000000,0.00000000,0.24032856,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-79000-C,28AUG26,2026-08-28 00:00:00+00:00,79000.00000000,call,73876.37000000,0.04150000,0.04250000,0.04200000,0.04191623,0.35210000,6.20000000,0.00000000,0.24032856,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-80000-C,28AUG26,2026-08-28 00:00:00+00:00,80000.00000000,call,73876.37000000,0.03700000,0.03800000,0.03750000,0.03743465,0.35010000,17.10000000,0.30000000,0.24032856,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-80000-P,28AUG26,2026-08-28 00:00:00+00:00,80000.00000000,put,73876.37000000,0.11700000,0.12350000,0.12025000,0.12031976,0.35010000,0.50000000,0.00000000,0.24032856,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-81000-C,28AUG26,2026-08-28 00:00:00+00:00,81000.00000000,call,73876.37000000,0.03300000,0.03400000,0.03350000,0.03343025,0.34890000,1.20000000,0.40000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-82000-C,28AUG26,2026-08-28 00:00:00+00:00,82000.00000000,call,73876.37000000,0.02950000,0.03000000,0.02975000,0.02975718,0.34760000,137.20000000,125.00000000,0.24032856,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-83000-C,28AUG26,2026-08-28 00:00:00+00:00,83000.00000000,call,73876.37000000,0.02600000,0.02700000,0.02650000,0.02644167,0.34650000,23.20000000,2.00000000,0.24032856,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-84000-C,28AUG26,2026-08-28 00:00:00+00:00,84000.00000000,call,73876.69000000,0.02300000,0.02400000,0.02350000,0.02345186,0.34560000,7.20000000,0.10000000,0.24032856,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-85000-C,28AUG26,2026-08-28 00:00:00+00:00,85000.00000000,call,73876.37000000,0.02050000,0.02150000,0.02100000,0.02093439,0.34610000,8.10000000,0.20000000,0.24032856,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-85000-P,28AUG26,2026-08-28 00:00:00+00:00,85000.00000000,put,73876.69000000,0.16800000,0.17500000,0.17150000,0.17149982,0.34610000,0.40000000,0.00000000,0.24032856,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-86000-C,28AUG26,2026-08-28 00:00:00+00:00,86000.00000000,call,73876.37000000,0.01800000,0.01900000,0.01850000,0.01859898,0.34610000,58.90000000,0.20000000,0.24032856,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-88000-C,28AUG26,2026-08-28 00:00:00+00:00,88000.00000000,call,73876.37000000,0.01400000,0.01500000,0.01450000,0.01459657,0.34610000,12.90000000,1.40000000,0.24032856,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-90000-C,28AUG26,2026-08-28 00:00:00+00:00,90000.00000000,call,73876.37000000,0.01100000,0.01200000,0.01150000,0.01145509,0.34680000,38.90000000,2.00000000,0.24032856,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-90000-P,28AUG26,2026-08-28 00:00:00+00:00,90000.00000000,put,73876.37000000,0.22500000,0.28750000,0.25625000,0.22970084,0.34680000,0.40000000,0.00000000,0.24032856,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-92000-C,28AUG26,2026-08-28 00:00:00+00:00,92000.00000000,call,73876.37000000,0.00850000,0.00950000,0.00900000,0.00896098,0.34780000,2.40000000,0.20000000,0.24032856,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-92000-P,28AUG26,2026-08-28 00:00:00+00:00,92000.00000000,put,73876.37000000,0.24950000,0.31200000,0.28075000,0.25427885,0.34780000,1.00000000,0.00000000,0.24032856,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-94000-C,28AUG26,2026-08-28 00:00:00+00:00,94000.00000000,call,73876.37000000,0.00700000,0.00750000,0.00725000,0.00713452,0.35060000,3.40000000,0.20000000,0.24032856,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-96000-C,28AUG26,2026-08-28 00:00:00+00:00,96000.00000000,call,73876.37000000,0.00550000,0.00600000,0.00575000,0.00583185,0.35560000,2.50000000,0.20000000,0.24032856,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-98000-C,28AUG26,2026-08-28 00:00:00+00:00,98000.00000000,call,73876.37000000,0.00450000,0.00490000,0.00470000,0.00467766,0.35890000,3.00000000,0.40000000,0.24032856,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-100000-C,28AUG26,2026-08-28 00:00:00+00:00,100000.00000000,call,73876.37000000,0.00360000,0.00400000,0.00380000,0.00380806,0.36300000,16.70000000,3.10000000,0.24032856,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-105000-C,28AUG26,2026-08-28 00:00:00+00:00,105000.00000000,call,73876.37000000,0.00210000,0.00240000,0.00225000,0.00226710,0.37220000,23.10000000,0.00000000,0.24032856,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-28AUG26-110000-C,28AUG26,2026-08-28 00:00:00+00:00,110000.00000000,call,73876.37000000,0.00140000,0.00160000,0.00150000,0.00154131,0.38770000,2.60000000,1.40000000,0.24032856,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-30000-C,25SEP26,2026-09-25 00:00:00+00:00,30000.00000000,call,74060.92000000,0.59550000,0.59750000,0.59650000,0.59637812,0.74300000,97.80000000,0.00000000,0.31698838,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-30000-P,25SEP26,2026-09-25 00:00:00+00:00,30000.00000000,put,74061.13000000,0.00130000,0.00160000,0.00145000,0.00144890,0.74300000,1747.40000000,131.20000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-35000-C,25SEP26,2026-09-25 00:00:00+00:00,35000.00000000,call,74060.92000000,0.52900000,0.53050000,0.52975000,0.52961727,0.66650000,15.10000000,0.00000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-35000-P,25SEP26,2026-09-25 00:00:00+00:00,35000.00000000,put,74061.13000000,0.00200000,0.00240000,0.00220000,0.00219985,0.66650000,542.40000000,2.00000000,0.31698838,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-40000-C,25SEP26,2026-09-25 00:00:00+00:00,40000.00000000,call,74060.92000000,0.46200000,0.46500000,0.46350000,0.46352058,0.60880000,31.40000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-40000-P,25SEP26,2026-09-25 00:00:00+00:00,40000.00000000,put,74060.92000000,0.00350000,0.00370000,0.00360000,0.00361496,0.60880000,2343.00000000,19.60000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-45000-C,25SEP26,2026-09-25 00:00:00+00:00,45000.00000000,call,74060.92000000,0.39600000,0.39950000,0.39775000,0.39776701,0.54750000,148.20000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-45000-P,25SEP26,2026-09-25 00:00:00+00:00,45000.00000000,put,74060.92000000,0.00500000,0.00550000,0.00525000,0.00537318,0.54750000,1814.00000000,0.40000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-50000-C,25SEP26,2026-09-25 00:00:00+00:00,50000.00000000,call,74060.92000000,0.33200000,0.33500000,0.33350000,0.33347412,0.50040000,32.60000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-50000-P,25SEP26,2026-09-25 00:00:00+00:00,50000.00000000,put,74060.92000000,0.00850000,0.00900000,0.00875000,0.00859210,0.50040000,3173.40000000,18.70000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-55000-C,25SEP26,2026-09-25 00:00:00+00:00,55000.00000000,call,74061.13000000,0.27000000,0.27300000,0.27150000,0.27142538,0.46160000,82.10000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-55000-P,25SEP26,2026-09-25 00:00:00+00:00,55000.00000000,put,74060.92000000,0.01400000,0.01450000,0.01425000,0.01405516,0.46160000,2618.70000000,6.20000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-56000-C,25SEP26,2026-09-25 00:00:00+00:00,56000.00000000,call,74060.92000000,0.25800000,0.26100000,0.25950000,0.25942731,0.45500000,9.20000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-56000-P,25SEP26,2026-09-25 00:00:00+00:00,56000.00000000,put,74060.92000000,0.01550000,0.01600000,0.01575000,0.01555944,0.45500000,135.70000000,0.10000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-58000-C,25SEP26,2026-09-25 00:00:00+00:00,58000.00000000,call,74060.92000000,0.23400000,0.23750000,0.23575000,0.23592212,0.44270000,29.20000000,0.00000000,0.31698838,1780291005237
