snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-35000-C,25SEP26,2026-09-25 00:00:00+00:00,35000.00000000,call,74392.32000000,0.53000000,0.53300000,0.53150000,0.53208096,0.67800000,15.10000000,0.00000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-35000-P,25SEP26,2026-09-25 00:00:00+00:00,35000.00000000,put,74392.60000000,0.00240000,0.00270000,0.00255000,0.00255647,0.67800000,546.90000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-40000-C,25SEP26,2026-09-25 00:00:00+00:00,40000.00000000,call,74392.32000000,0.46400000,0.46800000,0.46600000,0.46632892,0.61690000,31.40000000,0.00000000,0.32500591,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-40000-P,25SEP26,2026-09-25 00:00:00+00:00,40000.00000000,put,74392.32000000,0.00390000,0.00410000,0.00400000,0.00401521,0.61690000,2164.40000000,55.30000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-45000-C,25SEP26,2026-09-25 00:00:00+00:00,45000.00000000,call,74392.32000000,0.39900000,0.40300000,0.40100000,0.40107074,0.55700000,148.20000000,0.00000000,0.32500591,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-45000-P,25SEP26,2026-09-25 00:00:00+00:00,45000.00000000,put,74392.32000000,0.00550000,0.00650000,0.00600000,0.00596783,0.55700000,1806.00000000,1.50000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-50000-C,25SEP26,2026-09-25 00:00:00+00:00,50000.00000000,call,74392.32000000,0.33500000,0.33900000,0.33700000,0.33735228,0.51080000,32.60000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-50000-P,25SEP26,2026-09-25 00:00:00+00:00,50000.00000000,put,74392.32000000,0.00900000,0.01000000,0.00950000,0.00946015,0.51080000,3174.40000000,25.50000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-55000-C,25SEP26,2026-09-25 00:00:00+00:00,55000.00000000,call,74392.60000000,0.27350000,0.27750000,0.27550000,0.27562335,0.46970000,82.10000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-55000-P,25SEP26,2026-09-25 00:00:00+00:00,55000.00000000,put,74392.32000000,0.01450000,0.01550000,0.01500000,0.01494201,0.46970000,2617.00000000,39.30000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-56000-C,25SEP26,2026-09-25 00:00:00+00:00,56000.00000000,call,74392.32000000,0.26150000,0.26550000,0.26350000,0.26356923,0.46170000,9.20000000,0.00000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-56000-P,25SEP26,2026-09-25 00:00:00+00:00,56000.00000000,put,74392.32000000,0.01600000,0.01650000,0.01625000,0.01633005,0.46170000,135.30000000,16.20000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-58000-C,25SEP26,2026-09-25 00:00:00+00:00,58000.00000000,call,74392.32000000,0.23800000,0.24200000,0.24000000,0.23995333,0.44710000,29.20000000,0.00000000,0.32500591,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-58000-P,25SEP26,2026-09-25 00:00:00+00:00,58000.00000000,put,74392.32000000,0.01950000,0.02000000,0.01975000,0.01959864,0.44710000,601.70000000,1.10000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-60000-C,25SEP26,2026-09-25 00:00:00+00:00,60000.00000000,call,74392.32000000,0.21500000,0.21900000,0.21700000,0.21707615,0.43400000,232.30000000,0.70000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-60000-P,25SEP26,2026-09-25 00:00:00+00:00,60000.00000000,put,74392.60000000,0.02300000,0.02400000,0.02350000,0.02360560,0.43400000,3381.20000000,17.60000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-62000-C,25SEP26,2026-09-25 00:00:00+00:00,62000.00000000,call,74392.60000000,0.19350000,0.19700000,0.19525000,0.19516733,0.42290000,14.00000000,0.00000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-62000-P,25SEP26,2026-09-25 00:00:00+00:00,62000.00000000,put,74392.32000000,0.02800000,0.02900000,0.02850000,0.02858109,0.42290000,820.40000000,0.60000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-64000-C,25SEP26,2026-09-25 00:00:00+00:00,64000.00000000,call,74392.32000000,0.17300000,0.17500000,0.17400000,0.17416286,0.41250000,52.90000000,0.00000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-64000-P,25SEP26,2026-09-25 00:00:00+00:00,64000.00000000,put,74392.32000000,0.03400000,0.03500000,0.03450000,0.03446094,0.41250000,181.90000000,1.20000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-65000-C,25SEP26,2026-09-25 00:00:00+00:00,65000.00000000,call,74392.32000000,0.16300000,0.16500000,0.16400000,0.16416897,0.40830000,426.90000000,2.00000000,0.32500591,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-65000-P,25SEP26,2026-09-25 00:00:00+00:00,65000.00000000,put,74392.32000000,0.03750000,0.03850000,0.03800000,0.03790920,0.40830000,633.80000000,3.10000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-66000-C,25SEP26,2026-09-25 00:00:00+00:00,66000.00000000,call,74392.32000000,0.15300000,0.15550000,0.15425000,0.15432505,0.40350000,79.80000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-66000-P,25SEP26,2026-09-25 00:00:00+00:00,66000.00000000,put,74392.32000000,0.04100000,0.04200000,0.04150000,0.04150744,0.40350000,177.80000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-68000-C,25SEP26,2026-09-25 00:00:00+00:00,68000.00000000,call,74392.60000000,0.13450000,0.13700000,0.13575000,0.13586667,0.39630000,361.80000000,0.00000000,0.32500591,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-68000-P,25SEP26,2026-09-25 00:00:00+00:00,68000.00000000,put,74392.32000000,0.04950000,0.05050000,0.05000000,0.04993338,0.39630000,586.80000000,21.40000000,0.32500591,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-70000-C,25SEP26,2026-09-25 00:00:00+00:00,70000.00000000,call,74392.32000000,0.11750000,0.11950000,0.11850000,0.11852039,0.38890000,1378.20000000,0.00000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-70000-P,25SEP26,2026-09-25 00:00:00+00:00,70000.00000000,put,74392.60000000,0.05900000,0.06000000,0.05950000,0.05947141,0.38890000,1531.50000000,15.40000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-72000-C,25SEP26,2026-09-25 00:00:00+00:00,72000.00000000,call,74392.32000000,0.10200000,0.10350000,0.10275000,0.10266490,0.38280000,1593.50000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-72000-P,25SEP26,2026-09-25 00:00:00+00:00,72000.00000000,put,74392.60000000,0.07000000,0.07100000,0.07050000,0.07050023,0.38280000,285.20000000,12.60000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-74000-C,25SEP26,2026-09-25 00:00:00+00:00,74000.00000000,call,74392.32000000,0.08800000,0.08900000,0.08850000,0.08828418,0.37750000,398.80000000,2.90000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-74000-P,25SEP26,2026-09-25 00:00:00+00:00,74000.00000000,put,74392.60000000,0.08250000,0.08350000,0.08300000,0.08300384,0.37750000,100.50000000,9.30000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-75000-C,25SEP26,2026-09-25 00:00:00+00:00,75000.00000000,call,74392.32000000,0.08100000,0.08200000,0.08150000,0.08152399,0.37470000,1817.20000000,18.80000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-75000-P,25SEP26,2026-09-25 00:00:00+00:00,75000.00000000,put,74392.32000000,0.08900000,0.09000000,0.08950000,0.08968617,0.37470000,2970.00000000,6.40000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-76000-C,25SEP26,2026-09-25 00:00:00+00:00,76000.00000000,call,74392.60000000,0.07500000,0.07600000,0.07550000,0.07533599,0.37290000,817.30000000,13.80000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-76000-P,25SEP26,2026-09-25 00:00:00+00:00,76000.00000000,put,74392.60000000,0.09650000,0.09750000,0.09700000,0.09693995,0.37290000,635.30000000,0.50000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-78000-C,25SEP26,2026-09-25 00:00:00+00:00,78000.00000000,call,74392.32000000,0.06300000,0.06400000,0.06350000,0.06380928,0.36880000,2490.80000000,16.90000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-78000-P,25SEP26,2026-09-25 00:00:00+00:00,78000.00000000,put,74392.32000000,0.11150000,0.11300000,0.11225000,0.11229756,0.36880000,669.00000000,2.60000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-80000-C,25SEP26,2026-09-25 00:00:00+00:00,80000.00000000,call,74392.32000000,0.05300000,0.05450000,0.05375000,0.05369882,0.36540000,2588.00000000,17.70000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-80000-P,25SEP26,2026-09-25 00:00:00+00:00,80000.00000000,put,74392.32000000,0.12850000,0.13000000,0.12925000,0.12907142,0.36540000,719.10000000,10.20000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-82000-C,25SEP26,2026-09-25 00:00:00+00:00,82000.00000000,call,74392.60000000,0.04450000,0.04550000,0.04500000,0.04502544,0.36310000,1434.20000000,0.80000000,0.32500591,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-82000-P,25SEP26,2026-09-25 00:00:00+00:00,82000.00000000,put,74392.32000000,0.14550000,0.14900000,0.14725000,0.14728235,0.36310000,194.50000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-84000-C,25SEP26,2026-09-25 00:00:00+00:00,84000.00000000,call,74392.60000000,0.03700000,0.03800000,0.03750000,0.03757672,0.36140000,682.10000000,13.70000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-84000-P,25SEP26,2026-09-25 00:00:00+00:00,84000.00000000,put,74392.32000000,0.16400000,0.17100000,0.16750000,0.16671795,0.36140000,33.90000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-85000-C,25SEP26,2026-09-25 00:00:00+00:00,85000.00000000,call,74392.60000000,0.03350000,0.03450000,0.03400000,0.03420535,0.36030000,776.40000000,12.20000000,0.32500591,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-85000-P,25SEP26,2026-09-25 00:00:00+00:00,85000.00000000,put,74392.32000000,0.17500000,0.18100000,0.17800000,0.17678874,0.36030000,491.80000000,5.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-86000-C,25SEP26,2026-09-25 00:00:00+00:00,86000.00000000,call,74392.60000000,0.03050000,0.03150000,0.03100000,0.03113176,0.35960000,543.60000000,8.90000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-86000-P,25SEP26,2026-09-25 00:00:00+00:00,86000.00000000,put,74392.60000000,0.17750000,0.19200000,0.18475000,0.18715730,0.35960000,11.60000000,0.00000000,0.32500591,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-88000-C,25SEP26,2026-09-25 00:00:00+00:00,88000.00000000,call,74392.32000000,0.02550000,0.02650000,0.02600000,0.02593636,0.35960000,342.10000000,6.60000000,0.32500591,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-88000-P,25SEP26,2026-09-25 00:00:00+00:00,88000.00000000,put,74392.60000000,0.20600000,0.26750000,0.23675000,0.20884622,0.35960000,4.70000000,0.00000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-90000-C,25SEP26,2026-09-25 00:00:00+00:00,90000.00000000,call,74392.32000000,0.02100000,0.02200000,0.02150000,0.02154356,0.35990000,2051.20000000,1.80000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-90000-P,25SEP26,2026-09-25 00:00:00+00:00,90000.00000000,put,74392.32000000,0.22750000,0.23600000,0.23175000,0.23133773,0.35990000,598.20000000,1.20000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-92000-C,25SEP26,2026-09-25 00:00:00+00:00,92000.00000000,call,74392.60000000,0.01700000,0.01800000,0.01750000,0.01780674,0.36000000,523.80000000,0.00000000,0.32500591,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-92000-P,25SEP26,2026-09-25 00:00:00+00:00,92000.00000000,put,74392.32000000,0.22700000,0.30550000,0.26625000,0.25448522,0.36000000,4.00000000,0.00000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-94000-C,25SEP26,2026-09-25 00:00:00+00:00,94000.00000000,call,74392.32000000,0.01400000,0.01500000,0.01450000,0.01467268,0.36010000,143.90000000,6.20000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-94000-P,25SEP26,2026-09-25 00:00:00+00:00,94000.00000000,put,74392.60000000,0.27400000,0.29100000,0.28250000,0.27823548,0.36010000,1.30000000,0.00000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-95000-C,25SEP26,2026-09-25 00:00:00+00:00,95000.00000000,call,74392.32000000,0.01300000,0.01350000,0.01325000,0.01329100,0.36010000,1430.00000000,65.10000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-95000-P,25SEP26,2026-09-25 00:00:00+00:00,95000.00000000,put,74392.32000000,0.28400000,0.29550000,0.28975000,0.29029596,0.36010000,151.50000000,0.20000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-96000-C,25SEP26,2026-09-25 00:00:00+00:00,96000.00000000,call,74392.60000000,0.01150000,0.01250000,0.01200000,0.01205972,0.36040000,273.90000000,105.40000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-96000-P,25SEP26,2026-09-25 00:00:00+00:00,96000.00000000,put,74392.32000000,0.29800000,0.31250000,0.30525000,0.30250674,0.36040000,1.00000000,0.00000000,0.32500591,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-98000-C,25SEP26,2026-09-25 00:00:00+00:00,98000.00000000,call,74392.60000000,0.00950000,0.01050000,0.01000000,0.01003668,0.36210000,188.30000000,2.00000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-98000-P,25SEP26,2026-09-25 00:00:00+00:00,98000.00000000,put,74392.32000000,0.32250000,0.34200000,0.33225000,0.32736811,0.36210000,0.10000000,0.00000000,0.32500591,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-100000-C,25SEP26,2026-09-25 00:00:00+00:00,100000.00000000,call,74392.32000000,0.00800000,0.00900000,0.00850000,0.00840955,0.36440000,4085.00000000,31.90000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-100000-P,25SEP26,2026-09-25 00:00:00+00:00,100000.00000000,put,74392.60000000,0.34750000,0.35850000,0.35300000,0.35262530,0.36440000,271.90000000,0.20000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-102000-C,25SEP26,2026-09-25 00:00:00+00:00,102000.00000000,call,74392.32000000,0.00650000,0.00700000,0.00675000,0.00698558,0.36600000,54.00000000,0.00000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-102000-P,25SEP26,2026-09-25 00:00:00+00:00,102000.00000000,put,74392.32000000,0.37300000,0.38900000,0.38100000,0.37808558,0.36600000,0.40000000,0.00000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-105000-C,25SEP26,2026-09-25 00:00:00+00:00,105000.00000000,call,74392.32000000,0.00500000,0.00550000,0.00525000,0.00536259,0.36950000,1382.30000000,31.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-105000-P,25SEP26,2026-09-25 00:00:00+00:00,105000.00000000,put,74392.32000000,0.40950000,0.42300000,0.41625000,0.41678919,0.36950000,104.40000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-110000-C,25SEP26,2026-09-25 00:00:00+00:00,110000.00000000,call,74392.32000000,0.00330000,0.00370000,0.00350000,0.00352412,0.37620000,1572.30000000,25.50000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-110000-P,25SEP26,2026-09-25 00:00:00+00:00,110000.00000000,put,74392.32000000,0.47650000,0.48900000,0.48275000,0.48216139,0.37620000,116.70000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-115000-C,25SEP26,2026-09-25 00:00:00+00:00,115000.00000000,call,74392.60000000,0.00230000,0.00270000,0.00250000,0.00248837,0.38650000,2441.10000000,2.30000000,0.32500591,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-115000-P,25SEP26,2026-09-25 00:00:00+00:00,115000.00000000,put,74392.32000000,0.54200000,0.55550000,0.54875000,0.54833648,0.38650000,91.70000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-120000-C,25SEP26,2026-09-25 00:00:00+00:00,120000.00000000,call,74392.32000000,0.00170000,0.00190000,0.00180000,0.00185687,0.39860000,1182.00000000,4.30000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-120000-P,25SEP26,2026-09-25 00:00:00+00:00,120000.00000000,put,74392.32000000,0.60850000,0.62250000,0.61550000,0.61491576,0.39860000,173.80000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-125000-C,25SEP26,2026-09-25 00:00:00+00:00,125000.00000000,call,74392.60000000,0.00130000,0.00140000,0.00135000,0.00142312,0.41060000,2270.70000000,0.00000000,0.32500591,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-125000-P,25SEP26,2026-09-25 00:00:00+00:00,125000.00000000,put,74392.32000000,0.62400000,0.74750000,0.68575000,0.68169280,0.41060000,21.60000000,0.00000000,0.32500591,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-130000-C,25SEP26,2026-09-25 00:00:00+00:00,130000.00000000,call,74392.32000000,0.00110000,0.00130000,0.00120000,0.00121818,0.42730000,1428.90000000,0.00000000,0.32500591,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-130000-P,25SEP26,2026-09-25 00:00:00+00:00,130000.00000000,put,74392.32000000,0.68950000,0.81700000,0.75325000,0.74869865,0.42730000,21.90000000,0.00000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-135000-C,25SEP26,2026-09-25 00:00:00+00:00,135000.00000000,call,74392.32000000,0.00080000,0.00110000,0.00095000,0.00094493,0.43710000,160.70000000,0.20000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-135000-P,25SEP26,2026-09-25 00:00:00+00:00,135000.00000000,put,74392.60000000,0.75400000,0.88550000,0.81975000,0.81563619,0.43710000,12.50000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-140000-C,25SEP26,2026-09-25 00:00:00+00:00,140000.00000000,call,74392.32000000,0.00070000,0.00110000,0.00090000,0.00085122,0.45380000,1116.70000000,0.70000000,0.32500591,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-140000-P,25SEP26,2026-09-25 00:00:00+00:00,140000.00000000,put,74392.32000000,0.81850000,0.95550000,0.88700000,0.88275327,0.45380000,1.40000000,0.00000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-145000-C,25SEP26,2026-09-25 00:00:00+00:00,145000.00000000,call,74392.60000000,0.00060000,0.00090000,0.00075000,0.00071430,0.46550000,476.70000000,0.80000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-145000-P,25SEP26,2026-09-25 00:00:00+00:00,145000.00000000,put,74392.60000000,0.88400000,1.02400000,0.95400000,0.94982713,0.46550000,0.20000000,0.00000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-150000-C,25SEP26,2026-09-25 00:00:00+00:00,150000.00000000,call,74392.60000000,0.00050000,0.00070000,0.00060000,0.00056841,0.47340000,758.10000000,0.50000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-150000-P,25SEP26,2026-09-25 00:00:00+00:00,150000.00000000,put,74392.32000000,0.94850000,1.09300000,1.02075000,1.01689203,0.47340000,0.70000000,0.00000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-155000-C,25SEP26,2026-09-25 00:00:00+00:00,155000.00000000,call,74392.60000000,0.00040000,0.00060000,0.00050000,0.00047010,0.48250000,320.00000000,0.50000000,0.32500591,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-155000-P,25SEP26,2026-09-25 00:00:00+00:00,155000.00000000,put,74392.32000000,1.01350000,1.16250000,1.08800000,1.08400451,0.48250000,0.10000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-160000-P,25SEP26,2026-09-25 00:00:00+00:00,160000.00000000,put,74392.32000000,1.07850000,1.23200000,1.15525000,1.15117812,0.49620000,0.60000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-175000-P,25SEP26,2026-09-25 00:00:00+00:00,175000.00000000,put,74392.32000000,1.27350000,1.44100000,1.35725000,1.35270354,0.53090000,0.20000000,0.00000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-180000-P,25SEP26,2026-09-25 00:00:00+00:00,180000.00000000,put,74392.32000000,1.33850000,1.51000000,1.42425000,1.41983549,0.53220000,7.30000000,0.00000000,0.32500591,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-200000-P,25SEP26,2026-09-25 00:00:00+00:00,200000.00000000,put,74392.32000000,1.59800000,1.78800000,1.69300000,1.68857776,0.56120000,0.10000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-220000-C,25SEP26,2026-09-25 00:00:00+00:00,220000.00000000,call,74392.60000000,,0.00020000,,0.00009155,0.58640000,279.70000000,0.00000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-220000-P,25SEP26,2026-09-25 00:00:00+00:00,220000.00000000,put,74392.60000000,1.85800000,2.06600000,1.96200000,1.95736619,0.58640000,1.80000000,0.00000000,0.32500591,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-240000-C,25SEP26,2026-09-25 00:00:00+00:00,240000.00000000,call,74392.32000000,,0.00020000,,0.00006476,0.61200000,248.50000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-260000-C,25SEP26,2026-09-25 00:00:00+00:00,260000.00000000,call,74392.32000000,,0.00020000,,0.00002874,0.61400000,291.30000000,0.00000000,0.32500591,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-280000-C,25SEP26,2026-09-25 00:00:00+00:00,280000.00000000,call,74392.60000000,,0.00010000,,0.00001962,0.63110000,69.10000000,0.00000000,0.32500591,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-300000-C,25SEP26,2026-09-25 00:00:00+00:00,300000.00000000,call,74392.60000000,,0.00010000,,0.00001377,0.64660000,174.00000000,0.00000000,0.32500591,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-320000-C,25SEP26,2026-09-25 00:00:00+00:00,320000.00000000,call,74392.32000000,,0.00010000,,0.00001187,0.66780000,248.80000000,0.00000000,0.32500591,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25SEP26-320000-P,25SEP26,2026-09-25 00:00:00+00:00,320000.00000000,put,74392.32000000,3.15650000,3.45800000,3.30725000,3.30150226,0.66780000,0.10000000,0.00000000,0.32500591,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-30000-C,25DEC26,2026-12-25 00:00:00+00:00,30000.00000000,call,75034.83000000,0.60400000,0.60600000,0.60500000,0.60457465,0.66880000,233.10000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-30000-P,25DEC26,2026-12-25 00:00:00+00:00,30000.00000000,put,75034.89000000,0.00420000,0.00470000,0.00445000,0.00438885,0.66880000,1627.50000000,12.10000000,0.57415033,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-35000-C,25DEC26,2026-12-25 00:00:00+00:00,35000.00000000,call,75034.83000000,0.53950000,0.54150000,0.54050000,0.54071530,0.62390000,68.70000000,0.00000000,0.57415033,1780037993566
